Wavelength (nm)	Transmission (dBm)	Linear Transmission
1580.540039	-76.269997	0.000000
1580.550049	-75.550003	0.000000
1580.560059	-75.290001	0.000000
1580.569946	-75.589996	0.000000
1580.579956	-74.000000	0.000000
1580.589966	-72.910004	0.000000
1580.599976	-71.800003	0.000000
1580.609985	-70.910004	0.000000
1580.619995	-70.940002	0.000000
1580.630005	-70.290001	0.000000
1580.640015	-71.180000	0.000000
1580.650024	-70.550003	0.000000
1580.660034	-70.410004	0.000000
1580.670044	-70.660004	0.000000
1580.680054	-70.250000	0.000000
1580.689941	-69.730003	0.000000
1580.699951	-69.320000	0.000000
1580.709961	-68.779999	0.000000
1580.719971	-68.419998	0.000000
1580.729980	-68.080002	0.000000
1580.739990	-67.540001	0.000000
1580.750000	-67.470001	0.000000
1580.760010	-67.660004	0.000000
1580.770020	-67.269997	0.000000
1580.780029	-67.239998	0.000000
1580.790039	-67.099998	0.000000
1580.800049	-67.080002	0.000000
1580.810059	-66.690002	0.000000
1580.819946	-66.860001	0.000000
1580.829956	-66.690002	0.000000
1580.839966	-66.500000	0.000000
1580.849976	-66.500000	0.000000
1580.859985	-66.190002	0.000000
1580.869995	-66.010002	0.000000
1580.880005	-65.989998	0.000000
1580.890015	-65.510002	0.000000
1580.900024	-65.300003	0.000000
1580.910034	-65.279999	0.000000
1580.920044	-65.339996	0.000000
1580.930054	-65.160004	0.000000
1580.939941	-65.190002	0.000000
1580.949951	-65.309998	0.000000
1580.959961	-65.320000	0.000000
1580.969971	-65.279999	0.000000
1580.979980	-65.430000	0.000000
1580.989990	-65.470001	0.000000
1581.000000	-65.489998	0.000000
1581.010010	-65.449997	0.000000
1581.020020	-65.239998	0.000000
1581.030029	-65.089996	0.000000
1581.040039	-65.129997	0.000000
1581.050049	-64.910004	0.000000
1581.060059	-64.720001	0.000000
1581.069946	-64.570000	0.000000
1581.079956	-64.550003	0.000000
1581.089966	-64.550003	0.000000
1581.099976	-64.540001	0.000000
1581.109985	-64.760002	0.000000
1581.119995	-64.940002	0.000000
1581.130005	-64.830002	0.000000
1581.140015	-64.980003	0.000000
1581.150024	-65.089996	0.000000
1581.160034	-64.989998	0.000000
1581.170044	-64.830002	0.000000
1581.180054	-64.820000	0.000000
1581.189941	-64.760002	0.000000
1581.199951	-64.540001	0.000000
1581.209961	-64.639999	0.000000
1581.219971	-64.459999	0.000000
1581.229980	-64.570000	0.000000
1581.239990	-64.669998	0.000000
1581.250000	-64.500000	0.000000
1581.260010	-64.589996	0.000000
1581.270020	-64.629997	0.000000
1581.280029	-65.040001	0.000000
1581.290039	-65.070000	0.000000
1581.300049	-65.050003	0.000000
1581.310059	-64.900002	0.000000
1581.319946	-64.849998	0.000000
1581.329956	-64.919998	0.000000
1581.339966	-64.940002	0.000000
